Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Thomas Welsh,C,DEN,@ MIN,9,109.50,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ MIN,1,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,@ CLE,14,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,@ CLE,20,115.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,20.9,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Williams,PF,LAL,@ CLE,7,115.00,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG,LAL,@ CLE,14,115.00,3000,0,9.8,5.1,1.1,0.52,18.69,11.90,4.17,0.9,12.7,2.3,9.8,2.73,1.41,1.41,100,,18,0.5,,,,
Elie Okobo,PG,PHX,@ CHI,25,109.00,3000,0,18.8,11.8,2.3,0.78,28.08,14.07,9.38,0,19.7,5.5,15.1,0.00,0.00,0.00,100,,21,0,,,,
Jonah Bolden,PF,PHI,vs NOP,29,120.25,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,,,
Shake Milton,PG,PHI,vs NOP,29,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,vs NOP,29,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SF,PHX,@ CHI,25,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,@ CHI,11,109.00,3000,0,13.6,8.0,0.5,0.74,26.79,13.39,6.81,0,12.0,3.5,10.8,0.00,0.00,0.00,100,,15,0,,,,
Wenyen Gabriel,SF,SAC,@ UTA,7,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs TOR,8,108.75,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Grayson Allen,SG,UTA,vs SAC,26,115.75,3000,0,8.6,5.4,0.4,0.51,18.15,13.43,4.30,0,26.3,4.1,10.6,0.00,0.00,0.00,100,,20,0,,,,
Vincent Edwards,SF,HOU,vs DET,27,111.75,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,PG/SG,MEM,@ SAS,4,98.25,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,@ SAS,4,98.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,vs LAL,24,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,SG,MIL,vs POR,12,116.50,3000,0,13.4,13.4,1.5,0.74,26.68,10.47,6.69,0,15.5,5.7,18.1,0.00,0.00,0.00,100,,50,0,,,,
Trevon Duval,PG,MIL,vs POR,21,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,@ HOU,13,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG,DET,@ HOU,19,102.75,3000,0,11.3,6.8,0.3,0.52,18.69,15.43,5.63,0,14.3,3.6,13.0,0.00,0.00,0.00,100,,17,0,,,,
Zach Lofton,PG,DET,@ HOU,13,102.75,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ HOU,19,102.75,3000,0,0.2,2.9,0.5,0.48,17.25,7.31,0.12,0,23.6,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,@ GSW,20,112.00,3000,0,22.7,4.5,0.1,0.71,25.77,22.62,6.77,8.58,12.6,2.4,6.3,13.65,9.17,9.17,100,,0,3.1,,3,7.50,2.5
Tyler Davis,C,OKC,@ GSW,6,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,@ DAL,15,105.00,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,PF,BKN,@ DAL,3,105.00,3000,0,10.7,10.9,0.1,0.93,33.48,11.94,5.36,0,21.3,5.0,11.7,0.00,0.00,0.00,100,,51,0,,,,
Dzanan Musa,SF,BKN,@ DAL,19,105.00,3000,0,5.2,3.0,0.2,0.81,29.05,15.87,2.60,0,33.3,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,@ CHA,21,106.00,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,DAL,vs BKN,30,110.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,vs BKN,10,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,vs BKN,20,110.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs BKN,6,110.00,3000,0,5.7,2.5,0.0,0.69,25.20,17.46,2.84,0,13.8,1.4,3.6,0.00,0.00,0.00,100,,0,0,,9,1.25,0.4
